ticker,sources,source_count,max_trades_per_day,daily_order,min_score,select_score,valid_score,select_basic_pass,valid_basic_pass,test1_basic_pass,test2_basic_pass,select_user_pass,valid_user_pass,test1_user_pass,test2_user_pass,pretest_basic_pass,pretest_user_pass,all_basic_pass,all_user_pass,stability_score,sel_trades,sel_win_rate,sel_profit_factor,sel_pnl_return,sel_avg_return,sel_max_drawdown,sel_call_rate,sel_days_with_trades,sel_daily_win_rate,sel_daily_max_drawdown,sel_top5_share_of_pnl,sel_min_month_trades,sel_positive_month_rate,val_trades,val_win_rate,val_profit_factor,val_pnl_return,val_avg_return,val_max_drawdown,val_call_rate,val_days_with_trades,val_daily_win_rate,val_daily_max_drawdown,val_top5_share_of_pnl,val_min_month_trades,val_positive_month_rate,t1_trades,t1_win_rate,t1_profit_factor,t1_pnl_return,t1_avg_return,t1_max_drawdown,t1_call_rate,t1_days_with_trades,t1_daily_win_rate,t1_daily_max_drawdown,t1_top5_share_of_pnl,t1_min_month_trades,t1_positive_month_rate,t2_trades,t2_win_rate,t2_profit_factor,t2_pnl_return,t2_avg_return,t2_max_drawdown,t2_call_rate,t2_days_with_trades,t2_daily_win_rate,t2_daily_max_drawdown,t2_top5_share_of_pnl,t2_min_month_trades,t2_positive_month_rate
QQQ,"cons_m2s1c45,cons_m3allc30,d80_zero",3,1,score_desc,-999999.0,19.308274528536934,5.749433955933302,False,True,False,False,False,True,False,False,False,False,False,False,5.749433955933302,124,0.4435483870967742,1.0702216492323802,1.1166524993805895,0.009005262091778947,-2.63812683871127,0.25806451612903225,124,0.4435483870967742,-2.63812683871127,2.2388343745137878,19,0.5,128,0.5,1.3642576332114007,4.927843857343905,0.03849878013549926,-1.7249578580709473,0.203125,128,0.5,-1.7249578580709473,0.507321269174201,20,0.8333333333333334,343,0.4839650145772595,1.3518581631238686,12.740762302349331,0.0371450795986861,-2.854057032597897,0.43731778425655976,343,0.4839650145772595,-2.854057032597897,0.19622059816146267,17,0.7647058823529411,343,0.4839650145772595,1.3518581631238686,12.740762302349331,0.0371450795986861,-2.854057032597897,0.43731778425655976,343,0.4839650145772595,-2.854057032597897,0.19622059816146267,17,0.7647058823529411
QQQ,"cons_m2s1c45,cons_m3allc30,d80_zero",3,1,score_desc,0.0,19.308274528536934,5.749433955933302,False,True,False,False,False,True,False,False,False,False,False,False,5.749433955933302,124,0.4435483870967742,1.0702216492323802,1.1166524993805895,0.009005262091778947,-2.63812683871127,0.25806451612903225,124,0.4435483870967742,-2.63812683871127,2.2388343745137878,19,0.5,128,0.5,1.3642576332114007,4.927843857343905,0.03849878013549926,-1.7249578580709473,0.203125,128,0.5,-1.7249578580709473,0.507321269174201,20,0.8333333333333334,342,0.4824561403508772,1.345668207770581,12.516624402241483,0.03659831696561837,-2.854057032597896,0.43567251461988304,342,0.4824561403508772,-2.854057032597896,0.19973436284884435,17,0.7647058823529411,342,0.4824561403508772,1.345668207770581,12.516624402241483,0.03659831696561837,-2.854057032597896,0.43567251461988304,342,0.4824561403508772,-2.854057032597896,0.19973436284884435,17,0.7647058823529411
QQQ,"cons_m3allc30,d80_zero,cons_m2s1c45",3,1,score_desc,-999999.0,19.308274528536934,5.749433955933302,False,True,False,False,False,True,False,False,False,False,False,False,5.749433955933302,124,0.4435483870967742,1.0702216492323802,1.1166524993805895,0.009005262091778947,-2.63812683871127,0.25806451612903225,124,0.4435483870967742,-2.63812683871127,2.2388343745137878,19,0.5,128,0.5,1.3642576332114007,4.927843857343905,0.03849878013549926,-1.7249578580709473,0.203125,128,0.5,-1.7249578580709473,0.507321269174201,20,0.8333333333333334,343,0.4839650145772595,1.3518581631238686,12.740762302349331,0.0371450795986861,-2.854057032597897,0.43731778425655976,343,0.4839650145772595,-2.854057032597897,0.19622059816146267,17,0.7647058823529411,343,0.4839650145772595,1.3518581631238686,12.740762302349331,0.0371450795986861,-2.854057032597897,0.43731778425655976,343,0.4839650145772595,-2.854057032597897,0.19622059816146267,17,0.7647058823529411
QQQ,"cons_m3allc30,d80_zero,cons_m2s1c45",3,1,score_desc,0.0,19.308274528536934,5.749433955933302,False,True,False,False,False,True,False,False,False,False,False,False,5.749433955933302,124,0.4435483870967742,1.0702216492323802,1.1166524993805895,0.009005262091778947,-2.63812683871127,0.25806451612903225,124,0.4435483870967742,-2.63812683871127,2.2388343745137878,19,0.5,128,0.5,1.3642576332114007,4.927843857343905,0.03849878013549926,-1.7249578580709473,0.203125,128,0.5,-1.7249578580709473,0.507321269174201,20,0.8333333333333334,342,0.4824561403508772,1.345668207770581,12.516624402241483,0.03659831696561837,-2.854057032597896,0.43567251461988304,342,0.4824561403508772,-2.854057032597896,0.19973436284884435,17,0.7647058823529411,342,0.4824561403508772,1.345668207770581,12.516624402241483,0.03659831696561837,-2.854057032597896,0.43567251461988304,342,0.4824561403508772,-2.854057032597896,0.19973436284884435,17,0.7647058823529411
QQQ,"cons_m3allc30,cons_m2s1c45,d80_zero",3,1,score_desc,-999999.0,19.308274528536934,5.749433955933302,False,True,False,False,False,True,False,False,False,False,False,False,5.749433955933302,124,0.4435483870967742,1.0702216492323802,1.1166524993805895,0.009005262091778947,-2.63812683871127,0.25806451612903225,124,0.4435483870967742,-2.63812683871127,2.2388343745137878,19,0.5,128,0.5,1.3642576332114007,4.927843857343905,0.03849878013549926,-1.7249578580709473,0.203125,128,0.5,-1.7249578580709473,0.507321269174201,20,0.8333333333333334,343,0.4839650145772595,1.3518581631238686,12.740762302349331,0.0371450795986861,-2.854057032597897,0.43731778425655976,343,0.4839650145772595,-2.854057032597897,0.19622059816146267,17,0.7647058823529411,343,0.4839650145772595,1.3518581631238686,12.740762302349331,0.0371450795986861,-2.854057032597897,0.43731778425655976,343,0.4839650145772595,-2.854057032597897,0.19622059816146267,17,0.7647058823529411
QQQ,"cons_m3allc30,cons_m2s1c45,d80_zero",3,1,score_desc,0.0,19.308274528536934,5.749433955933302,False,True,False,False,False,True,False,False,False,False,False,False,5.749433955933302,124,0.4435483870967742,1.0702216492323802,1.1166524993805895,0.009005262091778947,-2.63812683871127,0.25806451612903225,124,0.4435483870967742,-2.63812683871127,2.2388343745137878,19,0.5,128,0.5,1.3642576332114007,4.927843857343905,0.03849878013549926,-1.7249578580709473,0.203125,128,0.5,-1.7249578580709473,0.507321269174201,20,0.8333333333333334,342,0.4824561403508772,1.345668207770581,12.516624402241483,0.03659831696561837,-2.854057032597896,0.43567251461988304,342,0.4824561403508772,-2.854057032597896,0.19973436284884435,17,0.7647058823529411,342,0.4824561403508772,1.345668207770581,12.516624402241483,0.03659831696561837,-2.854057032597896,0.43567251461988304,342,0.4824561403508772,-2.854057032597896,0.19973436284884435,17,0.7647058823529411
QQQ,"d50ret,d80_zero,cons_m3allc30",3,1,score_desc,-999999.0,17.835037653158427,5.746062686549785,False,True,False,False,False,True,False,False,False,False,False,False,5.746062686549785,124,0.4274193548387097,1.0082322201508747,0.13468146474655585,0.0010861408447302892,-2.4965847231592098,0.25,124,0.4274193548387097,-2.4965847231592098,18.562316683327662,19,0.5,128,0.4921875,1.3588682752161876,4.962594640096585,0.03877027062575457,-1.7249578580709473,0.203125,128,0.4921875,-1.7249578580709473,0.5037687301317327,20,0.8333333333333334,343,0.43731778425655976,1.0556392428349377,2.3153054495276972,0.0067501616604306045,-6.355049916749636,0.40233236151603496,343,0.43731778425655976,-6.355049916749636,1.0797711379766237,17,0.5882352941176471,343,0.43731778425655976,1.0556392428349377,2.3153054495276972,0.0067501616604306045,-6.355049916749636,0.40233236151603496,343,0.43731778425655976,-6.355049916749636,1.0797711379766237,17,0.5882352941176471
QQQ,"d50ret,d80_zero,cons_m3allc30",3,1,score_desc,0.0,17.835037653158427,5.746062686549785,False,True,False,False,False,True,False,False,False,False,False,False,5.746062686549785,124,0.4274193548387097,1.0082322201508747,0.13468146474655585,0.0010861408447302892,-2.4965847231592098,0.25,124,0.4274193548387097,-2.4965847231592098,18.562316683327662,19,0.5,128,0.4921875,1.3588682752161876,4.962594640096585,0.03877027062575457,-1.7249578580709473,0.203125,128,0.4921875,-1.7249578580709473,0.5037687301317327,20,0.8333333333333334,342,0.43567251461988304,1.0502529716389892,2.091167549419848,0.006114524998303649,-6.355049916749636,0.40058479532163743,342,0.43567251461988304,-6.355049916749636,1.1955043969066823,17,0.5882352941176471,342,0.43567251461988304,1.0502529716389892,2.091167549419848,0.006114524998303649,-6.355049916749636,0.40058479532163743,342,0.43567251461988304,-6.355049916749636,1.1955043969066823,17,0.5882352941176471
QQQ,"d50ret,cons_m3allc30,d80_zero",3,1,score_desc,-999999.0,17.835037653158427,5.746062686549785,False,True,False,False,False,True,False,False,False,False,False,False,5.746062686549785,124,0.4274193548387097,1.0082322201508747,0.13468146474655585,0.0010861408447302892,-2.4965847231592098,0.25,124,0.4274193548387097,-2.4965847231592098,18.562316683327662,19,0.5,128,0.4921875,1.3588682752161876,4.962594640096585,0.03877027062575457,-1.7249578580709473,0.203125,128,0.4921875,-1.7249578580709473,0.5037687301317327,20,0.8333333333333334,343,0.43731778425655976,1.0556392428349377,2.3153054495276972,0.0067501616604306045,-6.355049916749636,0.40233236151603496,343,0.43731778425655976,-6.355049916749636,1.0797711379766237,17,0.5882352941176471,343,0.43731778425655976,1.0556392428349377,2.3153054495276972,0.0067501616604306045,-6.355049916749636,0.40233236151603496,343,0.43731778425655976,-6.355049916749636,1.0797711379766237,17,0.5882352941176471
QQQ,"d50ret,cons_m3allc30,d80_zero",3,1,score_desc,0.0,17.835037653158427,5.746062686549785,False,True,False,False,False,True,False,False,False,False,False,False,5.746062686549785,124,0.4274193548387097,1.0082322201508747,0.13468146474655585,0.0010861408447302892,-2.4965847231592098,0.25,124,0.4274193548387097,-2.4965847231592098,18.562316683327662,19,0.5,128,0.4921875,1.3588682752161876,4.962594640096585,0.03877027062575457,-1.7249578580709473,0.203125,128,0.4921875,-1.7249578580709473,0.5037687301317327,20,0.8333333333333334,342,0.43567251461988304,1.0502529716389892,2.091167549419848,0.006114524998303649,-6.355049916749636,0.40058479532163743,342,0.43567251461988304,-6.355049916749636,1.1955043969066823,17,0.5882352941176471,342,0.43567251461988304,1.0502529716389892,2.091167549419848,0.006114524998303649,-6.355049916749636,0.40058479532163743,342,0.43567251461988304,-6.355049916749636,1.1955043969066823,17,0.5882352941176471
QQQ,"d80_zero,d50ret,cons_m3allc30",3,1,score_desc,-999999.0,17.835037653158427,5.746062686549785,False,True,False,False,False,True,False,False,False,False,False,False,5.746062686549785,124,0.4274193548387097,1.0082322201508747,0.13468146474655585,0.0010861408447302892,-2.4965847231592098,0.25,124,0.4274193548387097,-2.4965847231592098,18.562316683327662,19,0.5,128,0.4921875,1.3588682752161876,4.962594640096585,0.03877027062575457,-1.7249578580709473,0.203125,128,0.4921875,-1.7249578580709473,0.5037687301317327,20,0.8333333333333334,343,0.43731778425655976,1.0556392428349377,2.3153054495276972,0.0067501616604306045,-6.355049916749636,0.40233236151603496,343,0.43731778425655976,-6.355049916749636,1.0797711379766237,17,0.5882352941176471,343,0.43731778425655976,1.0556392428349377,2.3153054495276972,0.0067501616604306045,-6.355049916749636,0.40233236151603496,343,0.43731778425655976,-6.355049916749636,1.0797711379766237,17,0.5882352941176471
QQQ,"d80_zero,d50ret,cons_m3allc30",3,1,score_desc,0.0,17.835037653158427,5.746062686549785,False,True,False,False,False,True,False,False,False,False,False,False,5.746062686549785,124,0.4274193548387097,1.0082322201508747,0.13468146474655585,0.0010861408447302892,-2.4965847231592098,0.25,124,0.4274193548387097,-2.4965847231592098,18.562316683327662,19,0.5,128,0.4921875,1.3588682752161876,4.962594640096585,0.03877027062575457,-1.7249578580709473,0.203125,128,0.4921875,-1.7249578580709473,0.5037687301317327,20,0.8333333333333334,342,0.43567251461988304,1.0502529716389892,2.091167549419848,0.006114524998303649,-6.355049916749636,0.40058479532163743,342,0.43567251461988304,-6.355049916749636,1.1955043969066823,17,0.5882352941176471,342,0.43567251461988304,1.0502529716389892,2.091167549419848,0.006114524998303649,-6.355049916749636,0.40058479532163743,342,0.43567251461988304,-6.355049916749636,1.1955043969066823,17,0.5882352941176471
QQQ,"d80_zero,cons_m3allc30,d50ret",3,1,score_desc,-999999.0,17.835037653158427,5.746062686549785,False,True,False,False,False,True,False,False,False,False,False,False,5.746062686549785,124,0.4274193548387097,1.0082322201508747,0.13468146474655585,0.0010861408447302892,-2.4965847231592098,0.25,124,0.4274193548387097,-2.4965847231592098,18.562316683327662,19,0.5,128,0.4921875,1.3588682752161876,4.962594640096585,0.03877027062575457,-1.7249578580709473,0.203125,128,0.4921875,-1.7249578580709473,0.5037687301317327,20,0.8333333333333334,343,0.43731778425655976,1.0556392428349377,2.3153054495276972,0.0067501616604306045,-6.355049916749636,0.40233236151603496,343,0.43731778425655976,-6.355049916749636,1.0797711379766237,17,0.5882352941176471,343,0.43731778425655976,1.0556392428349377,2.3153054495276972,0.0067501616604306045,-6.355049916749636,0.40233236151603496,343,0.43731778425655976,-6.355049916749636,1.0797711379766237,17,0.5882352941176471
QQQ,"d80_zero,cons_m3allc30,d50ret",3,1,score_desc,0.0,17.835037653158427,5.746062686549785,False,True,False,False,False,True,False,False,False,False,False,False,5.746062686549785,124,0.4274193548387097,1.0082322201508747,0.13468146474655585,0.0010861408447302892,-2.4965847231592098,0.25,124,0.4274193548387097,-2.4965847231592098,18.562316683327662,19,0.5,128,0.4921875,1.3588682752161876,4.962594640096585,0.03877027062575457,-1.7249578580709473,0.203125,128,0.4921875,-1.7249578580709473,0.5037687301317327,20,0.8333333333333334,342,0.43567251461988304,1.0502529716389892,2.091167549419848,0.006114524998303649,-6.355049916749636,0.40058479532163743,342,0.43567251461988304,-6.355049916749636,1.1955043969066823,17,0.5882352941176471,342,0.43567251461988304,1.0502529716389892,2.091167549419848,0.006114524998303649,-6.355049916749636,0.40058479532163743,342,0.43567251461988304,-6.355049916749636,1.1955043969066823,17,0.5882352941176471
QQQ,"cons_m3allc30,d50ret,d80_zero",3,1,score_desc,-999999.0,17.835037653158427,5.746062686549785,False,True,False,False,False,True,False,False,False,False,False,False,5.746062686549785,124,0.4274193548387097,1.0082322201508747,0.13468146474655585,0.0010861408447302892,-2.4965847231592098,0.25,124,0.4274193548387097,-2.4965847231592098,18.562316683327662,19,0.5,128,0.4921875,1.3588682752161876,4.962594640096585,0.03877027062575457,-1.7249578580709473,0.203125,128,0.4921875,-1.7249578580709473,0.5037687301317327,20,0.8333333333333334,343,0.43731778425655976,1.0556392428349377,2.3153054495276972,0.0067501616604306045,-6.355049916749636,0.40233236151603496,343,0.43731778425655976,-6.355049916749636,1.0797711379766237,17,0.5882352941176471,343,0.43731778425655976,1.0556392428349377,2.3153054495276972,0.0067501616604306045,-6.355049916749636,0.40233236151603496,343,0.43731778425655976,-6.355049916749636,1.0797711379766237,17,0.5882352941176471
QQQ,"cons_m3allc30,d50ret,d80_zero",3,1,score_desc,0.0,17.835037653158427,5.746062686549785,False,True,False,False,False,True,False,False,False,False,False,False,5.746062686549785,124,0.4274193548387097,1.0082322201508747,0.13468146474655585,0.0010861408447302892,-2.4965847231592098,0.25,124,0.4274193548387097,-2.4965847231592098,18.562316683327662,19,0.5,128,0.4921875,1.3588682752161876,4.962594640096585,0.03877027062575457,-1.7249578580709473,0.203125,128,0.4921875,-1.7249578580709473,0.5037687301317327,20,0.8333333333333334,342,0.43567251461988304,1.0502529716389892,2.091167549419848,0.006114524998303649,-6.355049916749636,0.40058479532163743,342,0.43567251461988304,-6.355049916749636,1.1955043969066823,17,0.5882352941176471,342,0.43567251461988304,1.0502529716389892,2.091167549419848,0.006114524998303649,-6.355049916749636,0.40058479532163743,342,0.43567251461988304,-6.355049916749636,1.1955043969066823,17,0.5882352941176471
QQQ,"cons_m3allc30,d80_zero,d50ret",3,1,score_desc,-999999.0,17.835037653158427,5.746062686549785,False,True,False,False,False,True,False,False,False,False,False,False,5.746062686549785,124,0.4274193548387097,1.0082322201508747,0.13468146474655585,0.0010861408447302892,-2.4965847231592098,0.25,124,0.4274193548387097,-2.4965847231592098,18.562316683327662,19,0.5,128,0.4921875,1.3588682752161876,4.962594640096585,0.03877027062575457,-1.7249578580709473,0.203125,128,0.4921875,-1.7249578580709473,0.5037687301317327,20,0.8333333333333334,343,0.43731778425655976,1.0556392428349377,2.3153054495276972,0.0067501616604306045,-6.355049916749636,0.40233236151603496,343,0.43731778425655976,-6.355049916749636,1.0797711379766237,17,0.5882352941176471,343,0.43731778425655976,1.0556392428349377,2.3153054495276972,0.0067501616604306045,-6.355049916749636,0.40233236151603496,343,0.43731778425655976,-6.355049916749636,1.0797711379766237,17,0.5882352941176471
QQQ,"cons_m3allc30,d80_zero,d50ret",3,1,score_desc,0.0,17.835037653158427,5.746062686549785,False,True,False,False,False,True,False,False,False,False,False,False,5.746062686549785,124,0.4274193548387097,1.0082322201508747,0.13468146474655585,0.0010861408447302892,-2.4965847231592098,0.25,124,0.4274193548387097,-2.4965847231592098,18.562316683327662,19,0.5,128,0.4921875,1.3588682752161876,4.962594640096585,0.03877027062575457,-1.7249578580709473,0.203125,128,0.4921875,-1.7249578580709473,0.5037687301317327,20,0.8333333333333334,342,0.43567251461988304,1.0502529716389892,2.091167549419848,0.006114524998303649,-6.355049916749636,0.40058479532163743,342,0.43567251461988304,-6.355049916749636,1.1955043969066823,17,0.5882352941176471,342,0.43567251461988304,1.0502529716389892,2.091167549419848,0.006114524998303649,-6.355049916749636,0.40058479532163743,342,0.43567251461988304,-6.355049916749636,1.1955043969066823,17,0.5882352941176471
QQQ,cons_m3s2c30,1,1,score_desc,-999999.0,7.7020014180653575,5.737449648063175,False,True,False,False,False,True,False,False,False,False,False,False,5.737449648063175,124,0.43548387096774194,0.9924345085157328,-0.12138305052455245,-0.0009788955687463907,-2.243515217376145,0.25806451612903225,124,0.43548387096774194,-2.243515217376145,-20.59595626569229,19,0.5,128,0.5,1.3733898289149553,5.162738885261903,0.04033389754110862,-1.9601543906538343,0.2109375,128,0.5,-1.9601543906538343,0.4842390939306969,20,0.8333333333333334,343,0.4752186588921283,1.230338119223001,8.857732061092412,0.02582429172330149,-3.5589520219455695,0.43731778425655976,343,0.4752186588921283,-3.5589520219455695,0.28223928910440294,17,0.7058823529411765,343,0.4752186588921283,1.230338119223001,8.857732061092412,0.02582429172330149,-3.5589520219455695,0.43731778425655976,343,0.4752186588921283,-3.5589520219455695,0.28223928910440294,17,0.7058823529411765
QQQ,cons_m3s2c30,1,1,score_desc,0.0,7.7020014180653575,5.737449648063175,False,True,False,False,False,True,False,False,False,False,False,False,5.737449648063175,124,0.43548387096774194,0.9924345085157328,-0.12138305052455245,-0.0009788955687463907,-2.243515217376145,0.25806451612903225,124,0.43548387096774194,-2.243515217376145,-20.59595626569229,19,0.5,128,0.5,1.3733898289149553,5.162738885261903,0.04033389754110862,-1.9601543906538343,0.2109375,128,0.5,-1.9601543906538343,0.4842390939306969,20,0.8333333333333334,342,0.47368421052631576,1.2245095953975615,8.633594160984563,0.025244427371299893,-3.5589520219455695,0.43567251461988304,342,0.47368421052631576,-3.5589520219455695,0.2895665412786676,17,0.7058823529411765,342,0.47368421052631576,1.2245095953975615,8.633594160984563,0.025244427371299893,-3.5589520219455695,0.43567251461988304,342,0.47368421052631576,-3.5589520219455695,0.2895665412786676,17,0.7058823529411765
QQQ,"cons_m2s2c30,cons_m3s2c30",2,1,score_desc,-999999.0,7.7020014180653575,5.737449648063175,False,True,False,False,False,True,False,False,False,False,False,False,5.737449648063175,124,0.43548387096774194,0.9924345085157328,-0.12138305052455245,-0.0009788955687463907,-2.243515217376145,0.25806451612903225,124,0.43548387096774194,-2.243515217376145,-20.59595626569229,19,0.5,128,0.5,1.3733898289149553,5.162738885261903,0.04033389754110862,-1.9601543906538343,0.2109375,128,0.5,-1.9601543906538343,0.4842390939306969,20,0.8333333333333334,343,0.4752186588921283,1.230338119223001,8.857732061092412,0.02582429172330149,-3.5589520219455695,0.43731778425655976,343,0.4752186588921283,-3.5589520219455695,0.28223928910440294,17,0.7058823529411765,343,0.4752186588921283,1.230338119223001,8.857732061092412,0.02582429172330149,-3.5589520219455695,0.43731778425655976,343,0.4752186588921283,-3.5589520219455695,0.28223928910440294,17,0.7058823529411765
QQQ,"cons_m2s2c30,cons_m3s2c30",2,1,score_desc,0.0,7.7020014180653575,5.737449648063175,False,True,False,False,False,True,False,False,False,False,False,False,5.737449648063175,124,0.43548387096774194,0.9924345085157328,-0.12138305052455245,-0.0009788955687463907,-2.243515217376145,0.25806451612903225,124,0.43548387096774194,-2.243515217376145,-20.59595626569229,19,0.5,128,0.5,1.3733898289149553,5.162738885261903,0.04033389754110862,-1.9601543906538343,0.2109375,128,0.5,-1.9601543906538343,0.4842390939306969,20,0.8333333333333334,342,0.47368421052631576,1.2245095953975615,8.633594160984563,0.025244427371299893,-3.5589520219455695,0.43567251461988304,342,0.47368421052631576,-3.5589520219455695,0.2895665412786676,17,0.7058823529411765,342,0.47368421052631576,1.2245095953975615,8.633594160984563,0.025244427371299893,-3.5589520219455695,0.43567251461988304,342,0.47368421052631576,-3.5589520219455695,0.2895665412786676,17,0.7058823529411765
QQQ,"cons_m3s2c30,cons_m2s2c30",2,1,score_desc,-999999.0,7.7020014180653575,5.737449648063175,False,True,False,False,False,True,False,False,False,False,False,False,5.737449648063175,124,0.43548387096774194,0.9924345085157328,-0.12138305052455245,-0.0009788955687463907,-2.243515217376145,0.25806451612903225,124,0.43548387096774194,-2.243515217376145,-20.59595626569229,19,0.5,128,0.5,1.3733898289149553,5.162738885261903,0.04033389754110862,-1.9601543906538343,0.2109375,128,0.5,-1.9601543906538343,0.4842390939306969,20,0.8333333333333334,343,0.4752186588921283,1.230338119223001,8.857732061092412,0.02582429172330149,-3.5589520219455695,0.43731778425655976,343,0.4752186588921283,-3.5589520219455695,0.28223928910440294,17,0.7058823529411765,343,0.4752186588921283,1.230338119223001,8.857732061092412,0.02582429172330149,-3.5589520219455695,0.43731778425655976,343,0.4752186588921283,-3.5589520219455695,0.28223928910440294,17,0.7058823529411765
QQQ,"cons_m3s2c30,cons_m2s2c30",2,1,score_desc,0.0,7.7020014180653575,5.737449648063175,False,True,False,False,False,True,False,False,False,False,False,False,5.737449648063175,124,0.43548387096774194,0.9924345085157328,-0.12138305052455245,-0.0009788955687463907,-2.243515217376145,0.25806451612903225,124,0.43548387096774194,-2.243515217376145,-20.59595626569229,19,0.5,128,0.5,1.3733898289149553,5.162738885261903,0.04033389754110862,-1.9601543906538343,0.2109375,128,0.5,-1.9601543906538343,0.4842390939306969,20,0.8333333333333334,342,0.47368421052631576,1.2245095953975615,8.633594160984563,0.025244427371299893,-3.5589520219455695,0.43567251461988304,342,0.47368421052631576,-3.5589520219455695,0.2895665412786676,17,0.7058823529411765,342,0.47368421052631576,1.2245095953975615,8.633594160984563,0.025244427371299893,-3.5589520219455695,0.43567251461988304,342,0.47368421052631576,-3.5589520219455695,0.2895665412786676,17,0.7058823529411765
QQQ,"d50ret,d65win,cons_m2s1c45",3,1,score_desc,-999999.0,22.977941400132565,5.707366126442184,False,True,False,False,False,True,False,False,False,False,False,False,5.707366126442184,124,0.47580645161290325,1.248340928646236,3.2800031760485755,0.02645163851652077,-1.4885417382248385,0.2661290322580645,124,0.47580645161290325,-1.4885417382248385,0.7621943839126868,19,0.6666666666666666,128,0.5546875,1.5010343359605556,5.420592372216839,0.04234837790794405,-2.1919425074532013,0.21875,128,0.5546875,-2.1919425074532013,0.46120420580114285,20,0.6666666666666666,343,0.4868804664723032,1.2151392528505875,7.597585005227103,0.022150393601245197,-4.018023085269919,0.44314868804664725,343,0.4868804664723032,-4.018023085269919,0.3290519287747372,17,0.5882352941176471,343,0.4868804664723032,1.2151392528505875,7.597585005227103,0.022150393601245197,-4.018023085269919,0.44314868804664725,343,0.4868804664723032,-4.018023085269919,0.3290519287747372,17,0.5882352941176471
QQQ,"d50ret,cons_m2s1c45,d65win",3,1,score_desc,-999999.0,22.977941400132565,5.707366126442184,False,True,False,False,False,True,False,False,False,False,False,False,5.707366126442184,124,0.47580645161290325,1.248340928646236,3.2800031760485755,0.02645163851652077,-1.4885417382248385,0.2661290322580645,124,0.47580645161290325,-1.4885417382248385,0.7621943839126868,19,0.6666666666666666,128,0.5546875,1.5010343359605556,5.420592372216839,0.04234837790794405,-2.1919425074532013,0.21875,128,0.5546875,-2.1919425074532013,0.46120420580114285,20,0.6666666666666666,343,0.4868804664723032,1.2151392528505875,7.597585005227103,0.022150393601245197,-4.018023085269919,0.44314868804664725,343,0.4868804664723032,-4.018023085269919,0.3290519287747372,17,0.5882352941176471,343,0.4868804664723032,1.2151392528505875,7.597585005227103,0.022150393601245197,-4.018023085269919,0.44314868804664725,343,0.4868804664723032,-4.018023085269919,0.3290519287747372,17,0.5882352941176471
QQQ,"d65win,d50ret,cons_m2s1c45",3,1,score_desc,-999999.0,22.977941400132565,5.707366126442184,False,True,False,False,False,True,False,False,False,False,False,False,5.707366126442184,124,0.47580645161290325,1.248340928646236,3.2800031760485755,0.02645163851652077,-1.4885417382248385,0.2661290322580645,124,0.47580645161290325,-1.4885417382248385,0.7621943839126868,19,0.6666666666666666,128,0.5546875,1.5010343359605556,5.420592372216839,0.04234837790794405,-2.1919425074532013,0.21875,128,0.5546875,-2.1919425074532013,0.46120420580114285,20,0.6666666666666666,343,0.4868804664723032,1.2151392528505875,7.597585005227103,0.022150393601245197,-4.018023085269919,0.44314868804664725,343,0.4868804664723032,-4.018023085269919,0.3290519287747372,17,0.5882352941176471,343,0.4868804664723032,1.2151392528505875,7.597585005227103,0.022150393601245197,-4.018023085269919,0.44314868804664725,343,0.4868804664723032,-4.018023085269919,0.3290519287747372,17,0.5882352941176471
QQQ,"d65win,cons_m2s1c45,d50ret",3,1,score_desc,-999999.0,22.977941400132565,5.707366126442184,False,True,False,False,False,True,False,False,False,False,False,False,5.707366126442184,124,0.47580645161290325,1.248340928646236,3.2800031760485755,0.02645163851652077,-1.4885417382248385,0.2661290322580645,124,0.47580645161290325,-1.4885417382248385,0.7621943839126868,19,0.6666666666666666,128,0.5546875,1.5010343359605556,5.420592372216839,0.04234837790794405,-2.1919425074532013,0.21875,128,0.5546875,-2.1919425074532013,0.46120420580114285,20,0.6666666666666666,343,0.4868804664723032,1.2151392528505875,7.597585005227103,0.022150393601245197,-4.018023085269919,0.44314868804664725,343,0.4868804664723032,-4.018023085269919,0.3290519287747372,17,0.5882352941176471,343,0.4868804664723032,1.2151392528505875,7.597585005227103,0.022150393601245197,-4.018023085269919,0.44314868804664725,343,0.4868804664723032,-4.018023085269919,0.3290519287747372,17,0.5882352941176471
QQQ,"cons_m2s1c45,d50ret,d65win",3,1,score_desc,-999999.0,22.977941400132565,5.707366126442184,False,True,False,False,False,True,False,False,False,False,False,False,5.707366126442184,124,0.47580645161290325,1.248340928646236,3.2800031760485755,0.02645163851652077,-1.4885417382248385,0.2661290322580645,124,0.47580645161290325,-1.4885417382248385,0.7621943839126868,19,0.6666666666666666,128,0.5546875,1.5010343359605556,5.420592372216839,0.04234837790794405,-2.1919425074532013,0.21875,128,0.5546875,-2.1919425074532013,0.46120420580114285,20,0.6666666666666666,343,0.4868804664723032,1.2151392528505875,7.597585005227103,0.022150393601245197,-4.018023085269919,0.44314868804664725,343,0.4868804664723032,-4.018023085269919,0.3290519287747372,17,0.5882352941176471,343,0.4868804664723032,1.2151392528505875,7.597585005227103,0.022150393601245197,-4.018023085269919,0.44314868804664725,343,0.4868804664723032,-4.018023085269919,0.3290519287747372,17,0.5882352941176471
